test_data_pth,test_letter,train_data_pth,train_letter,similarity
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172716_imu_pose.csv,D,9.773395194548746
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172724_imu_pose.csv,D,9.802497247442284
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172736_imu_pose.csv,D,10.163090581178542
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172743_imu_pose.csv,D,10.431211120428157
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172756_imu_pose.csv,D,10.082858381685556
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172812_imu_pose.csv,D,10.394969828021763
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172832_imu_pose.csv,D,9.79764923913848
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118172959_imu_pose.csv,E,16.82224277949328
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173010_imu_pose.csv,E,16.88220195467575
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173021_imu_pose.csv,E,16.49487003726927
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173035_imu_pose.csv,E,18.836715362879797
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173053_imu_pose.csv,E,19.50529455843475
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173106_imu_pose.csv,E,19.097989574225316
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173115_imu_pose.csv,E,18.222659916626068
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173127_imu_pose.csv,E,15.591840933760308
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173139_imu_pose.csv,E,20.487142870231946
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173158_imu_pose.csv,E,21.6589832639588
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173340_imu_pose.csv,F,17.614943340700545
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173349_imu_pose.csv,F,16.94146857139172
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173355_imu_pose.csv,F,15.025993777285857
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173403_imu_pose.csv,F,16.343208523684144
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173409_imu_pose.csv,F,16.09261551890606
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173416_imu_pose.csv,F,15.016014549294814
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173423_imu_pose.csv,F,14.655538082059202
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173430_imu_pose.csv,F,15.763203823793383
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173440_imu_pose.csv,F,13.685953763711053
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173449_imu_pose.csv,F,16.63720827433589
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173808_imu_pose.csv,G,11.45217988088873
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173813_imu_pose.csv,G,11.070311934335221
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173818_imu_pose.csv,G,10.370332636974736
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173823_imu_pose.csv,G,9.692874841361569
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173827_imu_pose.csv,G,10.56023857124209
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173833_imu_pose.csv,G,8.832212793892555
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173839_imu_pose.csv,G,9.553635668941935
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173845_imu_pose.csv,G,9.072258283242562
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173853_imu_pose.csv,G,8.925420896560729
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173902_imu_pose.csv,G,9.971567759009396
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,13.536610500513056
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173952_imu_pose.csv,H,13.280956723595397
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173958_imu_pose.csv,H,14.356338429886284
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174004_imu_pose.csv,H,12.961637298496242
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174013_imu_pose.csv,H,12.831452643467502
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174018_imu_pose.csv,H,11.997911160840749
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174024_imu_pose.csv,H,13.5016814137812
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174030_imu_pose.csv,H,12.350533432324895
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174037_imu_pose.csv,H,12.091309774271148
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174045_imu_pose.csv,H,12.233352314560063
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174141_imu_pose.csv,I,14.224323858814687
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174143_imu_pose.csv,I,14.033695306167282
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174144_imu_pose.csv,I,13.955632711606896
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174146_imu_pose.csv,I,14.254203921860805
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174150_imu_pose.csv,I,14.457417492312866
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174153_imu_pose.csv,I,14.076655304741001
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174154_imu_pose.csv,I,13.937357849926407
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174157_imu_pose.csv,I,14.125271273480784
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174200_imu_pose.csv,I,14.5054691978901
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174203_imu_pose.csv,I,14.201920710152992
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,11.064915493055672
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174228_imu_pose.csv,J,11.173547959149033
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174231_imu_pose.csv,J,11.453926416535943
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174236_imu_pose.csv,J,11.605958683216416
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174239_imu_pose.csv,J,11.19691419066013
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174244_imu_pose.csv,J,11.178072983013728
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174247_imu_pose.csv,J,11.329810559236208
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174252_imu_pose.csv,J,10.940397280489357
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174258_imu_pose.csv,J,11.558413881375856
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174303_imu_pose.csv,J,11.35841496353541
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174434_imu_pose.csv,K,13.61509205251121
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174439_imu_pose.csv,K,13.311820661265358
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174446_imu_pose.csv,K,12.739489429017413
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174452_imu_pose.csv,K,13.014827509802204
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174456_imu_pose.csv,K,12.801250572413494
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174502_imu_pose.csv,K,13.664733980821273
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174507_imu_pose.csv,K,12.168681159610236
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174511_imu_pose.csv,K,12.355990653028224
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174519_imu_pose.csv,K,13.463154864423137
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174530_imu_pose.csv,K,11.553796063988733
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181751_imu_pose.csv,L,11.550566646999576
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181753_imu_pose.csv,L,11.543053357950114
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181758_imu_pose.csv,L,11.584371194461768
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181804_imu_pose.csv,L,11.958224085778687
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181808_imu_pose.csv,L,11.649216436446148
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181811_imu_pose.csv,L,11.822791990295492
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181813_imu_pose.csv,L,12.483412895018768
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181816_imu_pose.csv,L,12.437884165165125
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181818_imu_pose.csv,L,12.498871597013723
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181819_imu_pose.csv,L,12.254445623965482
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,0.0
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182016_imu_pose.csv,M,4.786951532612448
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182021_imu_pose.csv,M,4.922447889565402
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182027_imu_pose.csv,M,4.815389380964555
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182033_imu_pose.csv,M,4.459351393687401
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182041_imu_pose.csv,M,4.105676824284571
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182048_imu_pose.csv,M,4.572834656064669
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182056_imu_pose.csv,M,5.224554710232948
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182105_imu_pose.csv,M,4.983121280634142
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182112_imu_pose.csv,M,6.626031640923251
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182434_imu_pose.csv,N,6.667344701848933
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182437_imu_pose.csv,N,7.228763747203924
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182442_imu_pose.csv,N,7.372200661725699
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182447_imu_pose.csv,N,7.496534098879553
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182452_imu_pose.csv,N,6.826026895177247
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182456_imu_pose.csv,N,6.800813700747606
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182459_imu_pose.csv,N,8.266077518658863
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182503_imu_pose.csv,N,7.840320298805232
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182508_imu_pose.csv,N,7.64524796079656
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182511_imu_pose.csv,N,7.427832179147967
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182618_imu_pose.csv,O,11.611381725072713
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182622_imu_pose.csv,O,13.218502277403354
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182627_imu_pose.csv,O,11.987211982672415
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182631_imu_pose.csv,O,12.019318748348859
./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182637_imu_pose.csv,O,11.314047494848841
