test_data_pth,test_letter,train_data_pth,train_letter,similarity
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171440_imu_pose.csv,B,15.561797167327212
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171451_imu_pose.csv,B,14.64927633616429
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172002_imu_pose.csv,C,17.177151074926552
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172007_imu_pose.csv,C,16.432024482984865
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172018_imu_pose.csv,C,17.223803270042158
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172025_imu_pose.csv,C,16.305333098283597
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172031_imu_pose.csv,C,17.264737371415062
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172039_imu_pose.csv,C,17.37080429621652
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172048_imu_pose.csv,C,16.921876794852633
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172057_imu_pose.csv,C,16.859083258704533
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172108_imu_pose.csv,C,16.578162602303383
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172122_imu_pose.csv,C,17.18536930378367
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172640_imu_pose.csv,D,13.025250726743417
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172648_imu_pose.csv,D,13.032039663847328
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172702_imu_pose.csv,D,12.695179536838507
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172716_imu_pose.csv,D,13.025680656491632
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172724_imu_pose.csv,D,12.663748703246506
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172736_imu_pose.csv,D,13.363076564906159
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172743_imu_pose.csv,D,13.93713502159575
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172756_imu_pose.csv,D,13.894482490966126
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172812_imu_pose.csv,D,13.432522823174766
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172832_imu_pose.csv,D,12.979249710023183
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118172959_imu_pose.csv,E,14.326976167782101
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173010_imu_pose.csv,E,14.765243791524966
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173021_imu_pose.csv,E,13.757747794318673
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173035_imu_pose.csv,E,14.191305075727096
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173053_imu_pose.csv,E,16.396684629061287
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173106_imu_pose.csv,E,16.018495407319772
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173115_imu_pose.csv,E,14.775398653428718
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173127_imu_pose.csv,E,14.67725859916594
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173139_imu_pose.csv,E,17.956849626950024
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173158_imu_pose.csv,E,16.6470920491259
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173340_imu_pose.csv,F,14.55813136309105
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173349_imu_pose.csv,F,13.366782977499936
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173355_imu_pose.csv,F,15.302064519772776
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173403_imu_pose.csv,F,12.921858224556422
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173409_imu_pose.csv,F,13.036416754194704
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173416_imu_pose.csv,F,13.484427159525248
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173423_imu_pose.csv,F,14.203044086345699
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173430_imu_pose.csv,F,13.930468526826182
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173440_imu_pose.csv,F,12.664833145525911
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173449_imu_pose.csv,F,13.872195360709954
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173808_imu_pose.csv,G,15.795125144670001
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173813_imu_pose.csv,G,14.498443886463809
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173818_imu_pose.csv,G,14.76478045342887
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173823_imu_pose.csv,G,13.503998918558734
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173827_imu_pose.csv,G,13.773013577421247
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173833_imu_pose.csv,G,13.314727697087067
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173839_imu_pose.csv,G,13.35418785425913
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173845_imu_pose.csv,G,13.264895138730784
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173853_imu_pose.csv,G,12.966240557804033
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173902_imu_pose.csv,G,13.974273638235038
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,0.0
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173952_imu_pose.csv,H,6.226633112150566
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173958_imu_pose.csv,H,6.4787862656474005
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174004_imu_pose.csv,H,6.325863719651978
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174013_imu_pose.csv,H,7.656960638594751
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174018_imu_pose.csv,H,5.5997773211318
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174024_imu_pose.csv,H,7.566615348496856
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174030_imu_pose.csv,H,7.605536599395968
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174037_imu_pose.csv,H,7.20834835128154
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174045_imu_pose.csv,H,7.4259750376848865
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174141_imu_pose.csv,I,19.480844037788916
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174143_imu_pose.csv,I,19.28491837544949
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174144_imu_pose.csv,I,19.286148280349984
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174146_imu_pose.csv,I,19.769887523128023
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174150_imu_pose.csv,I,19.74376672640625
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174153_imu_pose.csv,I,19.277603741867594
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174154_imu_pose.csv,I,19.385838723665305
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174157_imu_pose.csv,I,19.552163612408616
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174200_imu_pose.csv,I,19.318733937693676
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174203_imu_pose.csv,I,19.535479952256726
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,14.921886615933929
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174228_imu_pose.csv,J,15.234374256871059
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174231_imu_pose.csv,J,14.831041530016222
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174236_imu_pose.csv,J,15.353032263106064
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174239_imu_pose.csv,J,15.062778589684612
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174244_imu_pose.csv,J,15.274281816947536
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174247_imu_pose.csv,J,14.998760809684923
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174252_imu_pose.csv,J,14.776089140334522
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174258_imu_pose.csv,J,15.061454089540346
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174303_imu_pose.csv,J,15.056132763313931
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174434_imu_pose.csv,K,11.958881214758414
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174439_imu_pose.csv,K,10.94921823710648
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174446_imu_pose.csv,K,11.545219332143034
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174452_imu_pose.csv,K,11.54127612180207
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174456_imu_pose.csv,K,11.478541769306622
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174502_imu_pose.csv,K,12.582026108421603
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174507_imu_pose.csv,K,11.7283399398189
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174511_imu_pose.csv,K,11.63738000669909
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174519_imu_pose.csv,K,11.129900668564437
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174530_imu_pose.csv,K,11.31373838660577
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181751_imu_pose.csv,L,16.583876455020587
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181753_imu_pose.csv,L,16.07139005168472
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181758_imu_pose.csv,L,16.230106695472028
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181804_imu_pose.csv,L,16.24507854526641
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181808_imu_pose.csv,L,15.614095919583226
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181811_imu_pose.csv,L,16.738077660757824
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181813_imu_pose.csv,L,16.587678184300312
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181816_imu_pose.csv,L,16.870459187796584
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181818_imu_pose.csv,L,16.41578741615721
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181819_imu_pose.csv,L,16.3068921679061
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,13.536610500513056
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182016_imu_pose.csv,M,14.524136440281895
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182021_imu_pose.csv,M,14.127496611580113
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182027_imu_pose.csv,M,14.258133399867013
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182033_imu_pose.csv,M,13.782613619711489
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182041_imu_pose.csv,M,13.984892772896094
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182048_imu_pose.csv,M,14.258088785725882
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182056_imu_pose.csv,M,14.491212976956447
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182105_imu_pose.csv,M,13.999319024082602
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182112_imu_pose.csv,M,15.335442263610004
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182434_imu_pose.csv,N,15.35319129675571
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182437_imu_pose.csv,N,15.58556880983346
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182442_imu_pose.csv,N,15.345705228300124
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182447_imu_pose.csv,N,15.50166417928766
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182452_imu_pose.csv,N,15.360101544759038
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182456_imu_pose.csv,N,15.81311815872136
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182459_imu_pose.csv,N,16.046615369565767
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182503_imu_pose.csv,N,15.890474443674222
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182508_imu_pose.csv,N,15.724163858494718
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182511_imu_pose.csv,N,15.46873155484655
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182618_imu_pose.csv,O,14.121081251325748
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182622_imu_pose.csv,O,14.49885045018592
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182627_imu_pose.csv,O,13.06297413534496
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182631_imu_pose.csv,O,14.244050729629679
./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182637_imu_pose.csv,O,14.812382640774906
